season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2023,11,401532437,2023-11-07 19:00:00-05:00,Northern Illinois,Ball State,False,Bovada,-8.0,43.0,1.7666749088133975,52.363196982115575,6.233325091186602,9.363196982115577,away,over,8.0,8.0,home_off_eckel_rate: -1.66,home_adj_def_sr: -1.52,away_adj_def_sr: +1.20,away_adj_off_epa_pp: -1.10,home_adj_off_epa_pp: -0.88,away_adj_def_sr: +0.75,1,1.0,0.0
2023,11,401532439,2023-11-07 19:30:00-05:00,Buffalo,Ohio,False,Bovada,9.5,45.0,-5.954910819731131,49.0277778721282,3.545089180268869,4.027777872128198,none,none,8.0,8.0,home_adj_off_epa_pp: -3.19,home_havoc_rate: -2.44,home_adj_off_expl_rate_overall_10: -1.55,home_adj_off_epa_pp: -3.92,home_adj_off_expl_rate_overall_10: -1.26,home_adj_def_expl_rate_rush: +0.67,1,,
2023,11,401532441,2023-11-08 19:00:00-05:00,Miami (OH),Akron,False,Bovada,-17.0,37.5,9.548455383566775,49.14535440448544,7.451544616433223,11.645354404485438,away,over,8.0,8.0,away_adj_def_epa_pp: +1.87,away_adj_off_epa_pp: +1.87,away_havoc_rate: +1.57,away_adj_off_epa_pp: -2.18,home_adj_off_epa_pp: -1.46,home_adj_off_expl_rate_overall_10: -0.80,1,0.0,0.0
2023,11,401532442,2023-11-08 19:00:00-05:00,Kent State,Bowling Green,False,Bovada,11.0,41.5,-9.884525830535926,51.312880747421815,1.1154741694640735,9.812880747421817,none,over,8.0,8.0,home_off_eckel_rate: -3.94,home_adj_def_epa_pp: -3.32,home_adj_off_epa_pp: -3.08,home_adj_off_epa_pp: -3.78,away_adj_off_epa_pp: -1.89,home_adj_off_expl_rate_overall_10: -1.05,1,,1.0
2023,11,401532440,2023-11-08 19:30:00-05:00,Toledo,Eastern Michigan,False,Bovada,-20.0,45.0,13.266623368328492,50.11355999610007,6.733376631671508,5.113559996100072,away,none,8.0,8.0,away_adj_off_epa_pp: +2.20,home_havoc_rate: +2.19,away_off_eckel_rate: +1.32,away_adj_off_epa_pp: -2.57,away_adj_off_expl_rate_pass: -0.65,away_off_eckel_rate: -0.54,1,0.0,
2023,11,401531911,2023-11-09 19:30:00-05:00,Louisiana,Southern Miss,False,Bovada,-7.5,52.5,12.7546059425775,55.65203657534397,5.2546059425775,3.1520365753439705,home,none,8.0,8.0,away_adj_def_epa_pp: +2.72,home_adj_def_sr: -2.44,home_havoc_rate: +2.28,away_adj_off_epa_pp: -1.76,away_adj_def_sr: +1.01,home_adj_def_sr: +0.98,1,0.0,
2023,11,401525546,2023-11-09 19:30:00-05:00,Louisville,Virginia,False,Bovada,-20.0,49.5,10.612437691967775,50.77434752640068,9.387562308032225,1.2743475264006818,away,none,8.0,8.0,home_adj_def_epa_pp: +2.06,home_off_eckel_rate: +1.80,home_adj_def_sr: +1.32,away_adj_off_epa_pp: -0.62,home_adj_def_ypp: -0.57,home_adj_def_epa_pp: -0.57,1,1.0,
2023,11,401531437,2023-11-10 21:00:00-05:00,SMU,North Texas,False,Bovada,-20.5,67.0,19.157318968853417,57.13845934133424,1.3426810311465829,9.86154065866576,none,under,8.0,8.0,home_adj_def_epa_pp: +3.77,away_adj_def_epa_pp: +2.51,away_adj_def_sr: +2.31,home_adj_off_epa_pp: +1.65,away_adj_def_sr: +1.43,away_adj_off_epa_pp: +1.04,1,,1.0
2023,11,401532618,2023-11-10 22:45:00-05:00,UNLV,Wyoming,False,Bovada,-3.0,48.0,9.262218714181111,54.33154078570522,6.262218714181111,6.331540785705222,home,over,8.0,8.0,home_havoc_rate: +1.53,home_adj_def_epa_pp: -1.43,away_adj_def_sr: +1.29,home_adj_def_ypp: +1.12,away_adj_def_sr: +0.80,home_off_finish_pts_per_opp: -0.66,1,1.0,0.0
2023,11,401520383,2023-11-11 12:00:00-05:00,Illinois,Indiana,False,Bovada,-4.5,44.0,5.82473775878446,53.730354357152535,1.32473775878446,9.730354357152535,none,over,9.0,8.0,away_off_eckel_rate: +1.72,home_off_eckel_rate: -1.59,home_adj_def_epa_pp: -0.84,away_adj_off_epa_pp: -0.74,away_off_eckel_rate: -0.70,away_adj_def_sr: +0.52,1,,1.0
2023,11,401531393,2023-11-11 12:00:00-05:00,South Florida,Temple,False,Bovada,-7.0,69.5,11.18098625373724,57.55166035773279,4.18098625373724,11.948339642267214,none,under,8.0,8.0,away_adj_def_epa_pp: +3.16,home_off_eckel_rate: +3.00,away_havoc_rate: +2.86,away_adj_off_epa_pp: -1.35,home_off_finish_pts_per_opp: +1.29,home_adj_off_epa_pp: -1.16,1,,1.0
2023,11,401525888,2023-11-11 12:00:00-05:00,Kansas,Texas Tech,False,Bovada,-3.5,62.5,6.418220436316581,61.57104672043632,2.918220436316581,0.928953279563686,none,none,8.0,8.0,home_adj_off_epa_pp: +3.77,home_adj_def_sr: -1.71,home_adj_def_epa_pp: -1.63,home_adj_off_epa_pp: +4.64,home_adj_off_expl_rate_overall_10: +1.12,home_adj_def_ypp: +1.00,1,,
2023,11,401520386,2023-11-11 12:00:00-05:00,Kentucky,Alabama,False,Bovada,10.5,47.0,-6.631259698678724,53.93068805254899,3.868740301321276,6.930688052548987,none,over,8.0,9.0,away_adj_def_sr: -3.47,away_adj_def_epa_pp: -2.71,home_havoc_rate: -1.85,away_adj_def_sr: -2.15,away_adj_off_epa_pp: +1.57,home_adj_off_epa_pp: +0.59,1,,1.0
2023,11,401520392,2023-11-11 12:00:00-05:00,Nebraska,Maryland,False,Bovada,1.5,42.5,-0.6039185478634761,51.911387447034514,0.8960814521365239,9.411387447034514,none,over,9.0,8.0,home_off_eckel_rate: -2.65,home_adj_def_epa_pp: +1.54,home_adj_off_epa_pp: -1.44,home_adj_off_epa_pp: -1.78,away_adj_off_epa_pp: +0.66,home_adj_off_expl_rate_pass: -0.61,1,,0.0
2023,11,401531344,2023-11-11 12:00:00-05:00,Tulane,Tulsa,False,Bovada,-25.0,53.0,14.347661803170256,55.50334251053224,10.652338196829744,2.503342510532242,away,none,8.0,8.0,away_adj_def_epa_pp: +3.27,home_off_eckel_rate: +2.96,home_havoc_rate: +2.65,away_adj_def_sr: +0.98,away_adj_off_epa_pp: -0.82,home_adj_off_epa_pp: +0.73,1,1.0,
2023,11,401520394,2023-11-11 12:00:00-05:00,Penn State,Michigan,False,ESPN Bet,4.5,44.5,-9.06921781632306,51.68527636035355,4.569217816323061,7.185276360353548,none,over,8.0,9.0,away_havoc_rate: -4.04,away_off_eckel_rate: -2.93,away_adj_def_epa_pp: -2.88,away_adj_off_epa_pp: +2.92,away_adj_def_sr: -1.24,away_off_eckel_rate: +1.20,1,,0.0
2023,11,401525547,2023-11-11 12:00:00-05:00,Boston College,Virginia Tech,False,Bovada,2.5,48.0,1.981697789918321,54.51885988630306,4.4816977899183215,6.518859886303062,none,over,8.0,9.0,home_off_eckel_rate: +2.05,away_adj_def_sr: -1.84,away_adj_def_epa_pp: -1.02,away_adj_def_sr: -1.14,home_adj_off_epa_pp: +0.84,home_off_finish_pts_per_opp: +0.83,1,,1.0
2023,11,401525548,2023-11-11 12:00:00-05:00,Clemson,Georgia Tech,False,Bovada,-14.5,53.5,6.671089329587796,54.34860309462002,7.8289106704122045,0.8486030946200245,away,none,8.0,8.0,home_adj_def_sr: +2.29,away_adj_def_epa_pp: +2.28,home_adj_def_epa_pp: +1.63,away_adj_off_epa_pp: +1.53,home_adj_off_epa_pp: -1.19,home_adj_def_sr: -0.92,1,0.0,
2023,11,401520396,2023-11-11 12:00:00-05:00,South Carolina,Vanderbilt,False,Bovada,-13.0,53.5,8.436000992710538,55.7579475319213,4.563999007289462,2.257947531921303,none,none,8.0,9.0,away_havoc_rate: +2.15,home_adj_def_epa_pp: -2.01,home_havoc_rate: -1.98,away_adj_off_epa_pp: -0.85,away_off_eckel_rate: -0.66,home_adj_def_ypp: +0.64,1,,
2023,11,401520388,2023-11-11 13:00:00-05:00,Liberty,Old Dominion,False,Bovada,-14.0,59.5,14.335168782384292,57.66246320337683,0.3351687823842919,1.8375367966231693,none,none,9.0,8.0,same_conference: +4.17,home_havoc_rate: +2.96,home_adj_off_epa_pp: +2.53,home_adj_off_epa_pp: +3.11,same_conference: +0.82,home_adj_off_expl_rate_overall_10: +0.70,1,,
2023,11,401520385,2023-11-11 14:00:00-05:00,James Madison,UConn,False,Bovada,-25.0,47.5,22.110136845578857,49.34573464401958,2.8898631544211426,1.8457346440195792,none,none,8.0,9.0,same_conference: +4.17,home_adj_def_sr: +3.06,away_havoc_rate: +2.20,home_adj_def_ypp: -1.41,away_adj_off_epa_pp: -1.30,home_adj_def_sr: -1.22,1,,
2023,11,401531408,2023-11-11 14:00:00-05:00,Charlotte,Memphis,False,Bovada,10.0,51.5,-4.946962889072648,53.19334320845904,5.053037110927352,1.6933432084590407,home,none,8.0,8.0,home_adj_off_epa_pp: -2.43,home_off_eckel_rate: -1.70,home_adj_off_expl_rate_overall_10: -1.27,home_adj_off_epa_pp: -2.99,away_adj_off_epa_pp: +1.13,home_off_finish_pts_per_opp: +1.09,1,1.0,
2023,11,401531913,2023-11-11 14:00:00-05:00,Georgia State,App State,False,Bovada,-3.0,62.5,4.538260944705812,59.0403679441265,1.5382609447058115,3.4596320558734988,none,none,8.0,8.0,away_adj_def_epa_pp: +2.60,away_adj_def_sr: +2.02,away_havoc_rate: -1.75,away_adj_off_epa_pp: +1.40,away_adj_def_sr: +1.25,away_adj_def_expl_rate_overall_10: +0.75,1,,
2023,11,401531915,2023-11-11 14:00:00-05:00,UL Monroe,Troy,False,Bovada,21.5,46.0,-18.334285849385697,53.144694418006175,3.1657141506143027,7.144694418006175,none,over,8.0,8.0,away_adj_def_epa_pp: -3.30,home_adj_off_epa_pp: -2.94,away_off_eckel_rate: -2.61,home_adj_off_epa_pp: -3.62,away_adj_def_sr: -1.31,away_off_eckel_rate: +1.07,1,,1.0
2023,11,401525551,2023-11-11 14:00:00-05:00,Wake Forest,NC State,False,Bovada,2.0,43.5,3.094940739129952,48.59664206896255,5.094940739129952,5.096642068962552,home,none,8.0,8.0,away_off_eckel_rate: +2.94,home_adj_off_epa_pp: -1.97,away_adj_def_sr: -1.69,home_adj_off_epa_pp: -2.42,away_off_eckel_rate: -1.21,away_adj_def_sr: -1.05,1,0.0,
2023,11,401524052,2023-11-11 14:00:00-05:00,Colorado,Arizona,False,Bovada,8.0,55.5,-3.595586825746936,59.52666058263775,4.404413174253064,4.026660582637746,none,none,9.0,8.0,away_adj_off_epa_pp: -2.29,away_off_eckel_rate: -1.97,home_adj_off_epa_pp: +1.63,away_adj_off_epa_pp: +2.68,home_adj_off_epa_pp: +2.01,home_stuff_rate: +0.91,1,,
2023,11,401532615,2023-11-11 15:00:00-05:00,Utah State,Nevada,False,Bovada,-14.5,54.0,5.062125311207119,53.37268698716035,9.43787468879288,0.6273130128396502,away,none,8.0,8.0,away_adj_off_epa_pp: +2.33,home_adj_def_epa_pp: -2.21,away_havoc_rate: +1.99,away_adj_off_epa_pp: -2.73,home_adj_def_sr: +0.73,home_adj_def_epa_pp: +0.61,1,0.0,
2023,11,401525889,2023-11-11 15:00:00-05:00,Kansas State,Baylor,False,Bovada,-21.0,55.5,19.762319149111985,56.49260603956802,1.2376808508880153,0.9926060395680169,none,none,8.0,8.0,home_adj_off_epa_pp: +2.76,home_adj_def_epa_pp: +2.67,away_havoc_rate: +2.35,home_adj_off_epa_pp: +3.40,home_adj_def_ypp: -0.86,home_off_finish_pts_per_opp: -0.79,1,,
2023,11,401520387,2023-11-11 15:00:00-05:00,Louisiana Tech,Sam Houston,False,Bovada,-8.0,49.0,8.67204718466878,52.55571748442647,0.6720471846687808,3.5557174844264665,none,none,9.0,8.0,away_adj_off_epa_pp: +1.31,away_off_eckel_rate: +1.11,away_adj_def_epa_pp: +0.81,away_adj_off_epa_pp: -1.54,home_adj_off_epa_pp: -0.71,away_off_eckel_rate: -0.45,1,,
2023,11,401520384,2023-11-11 15:30:00-05:00,Iowa,Rutgers,False,Bovada,-1.0,27.5,-8.168526175629783,43.78969486263944,9.168526175629784,16.289694862639436,away,over,9.0,8.0,home_adj_off_epa_pp: -4.10,home_off_eckel_rate: -2.94,away_adj_def_epa_pp: -2.53,home_adj_off_epa_pp: -5.04,home_adj_off_expl_rate_overall_10: -1.71,home_stuff_rate: -1.02,1,0.0,0.0
2023,11,401520398,2023-11-11 15:30:00-05:00,Wisconsin,Northwestern,False,Bovada,-12.0,44.0,7.932760389335499,52.89649829663985,4.067239610664501,8.896498296639848,none,over,9.0,8.0,away_off_eckel_rate: +1.84,home_havoc_rate: -1.21,away_havoc_rate: +1.07,away_off_eckel_rate: -0.75,home_adj_def_ypp: -0.72,away_adj_def_sr: +0.66,1,,0.0
2023,11,401525552,2023-11-11 15:30:00-05:00,Syracuse,Pittsburgh,True,Bovada,3.0,38.0,-3.798104058894885,47.58447342941854,0.7981040588948844,9.584473429418535,none,over,8.0,8.0,away_off_eckel_rate: +3.02,neutral_site: -2.74,home_off_eckel_rate: -2.57,home_adj_off_epa_pp: -2.51,away_adj_off_epa_pp: -1.69,away_off_eckel_rate: -1.24,1,,1.0
2023,11,401520399,2023-11-11 15:30:00-05:00,Western Kentucky,New Mexico State,False,Bovada,-5.0,53.5,-6.504115479591617,55.81278076218263,11.504115479591617,2.3127807621826264,away,none,8.0,9.0,home_off_eckel_rate: -2.75,home_adj_def_sr: -1.65,home_havoc_rate: -1.35,home_stuff_rate: +1.01,home_off_finish_pts_per_opp: -0.78,home_adj_def_sr: +0.66,1,1.0,
2023,11,401520395,2023-11-11 15:30:00-05:00,Purdue,Minnesota,False,Bovada,2.0,48.5,-3.120270538898683,48.60924810849737,1.120270538898683,0.1092481084973684,none,none,9.0,9.0,home_havoc_rate: -1.93,away_adj_off_epa_pp: +1.18,away_adj_def_epa_pp: -1.18,away_adj_off_epa_pp: -1.38,home_adj_off_epa_pp: -1.31,home_off_finish_pts_per_opp: +1.05,1,,
2023,11,401520390,2023-11-11 15:30:00-05:00,Middle Tennessee,Florida International,False,Bovada,-10.5,51.5,5.939840351994184,53.82899471923642,4.560159648005816,2.3289947192364195,none,none,8.0,8.0,away_havoc_rate: +2.28,away_off_eckel_rate: +1.94,home_adj_def_sr: -1.46,away_adj_off_epa_pp: -0.96,away_off_eckel_rate: -0.80,home_adj_def_ypp: -0.68,1,,
2023,11,401520391,2023-11-11 15:30:00-05:00,Missouri,Tennessee,False,Bovada,2.0,59.0,4.456645595331389,52.71671744061992,6.456645595331389,6.283282559380083,home,under,8.0,8.0,away_havoc_rate: -2.37,home_adj_def_sr: +1.87,home_adj_def_epa_pp: +1.86,home_adj_off_epa_pp: +1.67,away_adj_off_epa_pp: +1.28,home_off_finish_pts_per_opp: -1.10,1,1.0,1.0
2023,11,401525550,2023-11-11 15:30:00-05:00,Florida State,Miami,False,ESPN Bet,-15.5,50.5,4.155370297101578,55.06241761545557,11.344629702898423,4.562417615455573,away,none,9.0,8.0,home_adj_off_epa_pp: +1.83,away_adj_def_epa_pp: -1.53,away_adj_def_sr: -1.43,home_adj_off_epa_pp: +2.25,home_adj_off_expl_rate_overall_10: +0.97,away_adj_def_sr: -0.89,1,1.0,
2023,11,401524056,2023-11-11 15:30:00-05:00,Washington,Utah,False,ESPN Bet,-9.5,49.5,7.307587236711811,54.88136509905844,2.192412763288189,5.381365099058442,none,none,9.0,8.0,home_off_eckel_rate: +2.20,home_adj_off_epa_pp: +2.01,home_adj_off_expl_rate_overall_10: +1.80,home_adj_off_epa_pp: +2.47,home_adj_off_expl_rate_overall_10: +1.46,away_adj_def_sr: -0.94,1,,
2023,11,401525892,2023-11-11 15:30:00-05:00,UCF,Oklahoma State,False,Bovada,2.0,64.0,-0.6421854800436657,56.607710002315386,1.3578145199563345,7.392289997684614,none,under,8.0,8.0,away_adj_def_sr: -1.92,away_adj_off_epa_pp: -1.68,home_adj_def_sr: -1.29,away_adj_off_epa_pp: +1.96,home_adj_off_epa_pp: +1.28,away_adj_def_sr: -1.19,1,,1.0
2023,11,401531384,2023-11-11 15:30:00-05:00,Navy,UAB,False,Bovada,3.0,51.5,-7.463920813684451,50.12353673906718,4.463920813684451,1.3764632609328231,none,none,7.0,8.0,home_off_eckel_rate: -5.16,home_adj_off_epa_pp: -3.61,home_adj_off_expl_rate_overall_10: -3.12,home_adj_off_epa_pp: -4.44,home_adj_off_expl_rate_overall_10: -2.53,home_stuff_rate: -1.52,1,,
2023,11,401531912,2023-11-11 15:30:00-05:00,Coastal Carolina,Texas State,False,Bovada,3.0,55.5,4.674913735164758,57.48261441371976,7.674913735164758,1.9826144137197588,home,none,8.0,8.0,home_off_eckel_rate: +2.48,away_havoc_rate: -1.04,home_havoc_rate: +0.86,away_adj_off_epa_pp: +0.95,home_adj_off_epa_pp: +0.79,home_adj_def_ypp: +0.63,1,1.0,
2023,11,401531416,2023-11-11 16:00:00-05:00,Florida Atlantic,East Carolina,False,Bovada,-7.5,45.0,1.0504777511286347,49.82903811218823,6.449522248871365,4.829038112188229,away,none,8.0,8.0,away_havoc_rate: +2.28,away_adj_def_sr: -2.14,home_adj_off_epa_pp: -1.91,home_adj_off_epa_pp: -2.34,away_adj_off_epa_pp: -1.95,away_adj_def_sr: -1.33,1,1.0,
2023,11,401524051,2023-11-11 16:00:00-05:00,California,Washington State,False,Bovada,-2.0,60.0,5.231304831250836,59.438526566313854,3.231304831250836,0.561473433686146,none,none,8.0,8.0,away_adj_def_epa_pp: +1.41,away_off_eckel_rate: -1.32,away_havoc_rate: +1.28,home_adj_off_epa_pp: +0.67,away_adj_def_sr: +0.62,home_stuff_rate: +0.59,1,,
2023,11,401520380,2023-11-11 16:00:00-05:00,Arkansas,Auburn,False,Bovada,-2.0,47.0,2.1105953242107534,49.94927085410325,0.1105953242107533,2.949270854103247,none,none,8.0,8.0,home_off_eckel_rate: -3.46,away_off_eckel_rate: +1.48,home_adj_def_epa_pp: +1.21,home_adj_off_epa_pp: -1.23,home_off_finish_pts_per_opp: -1.15,home_adj_off_expl_rate_overall_10: -0.78,1,,
2023,11,401531916,2023-11-11 17:00:00-05:00,South Alabama,Arkansas State,False,Bovada,-15.0,55.5,19.19169912377887,56.66167969886805,4.191699123778871,1.1616796988680491,none,none,8.0,8.0,home_adj_off_epa_pp: +2.33,away_adj_def_epa_pp: +1.65,home_off_eckel_rate: +1.56,home_adj_off_epa_pp: +2.86,home_adj_off_expl_rate_overall_10: +1.20,home_adj_def_ypp: -0.87,1,,
2023,11,401524054,2023-11-11 17:30:00-05:00,Oregon State,Stanford,False,Bovada,-21.5,52.5,16.538637034089383,57.28911934227811,4.961362965910617,4.789119342278113,none,none,8.0,8.0,home_adj_off_epa_pp: +2.60,away_havoc_rate: +2.34,home_adj_off_expl_rate_overall_10: +1.45,home_adj_off_epa_pp: +3.20,home_adj_off_expl_rate_overall_10: +1.18,home_off_finish_pts_per_opp: -0.84,1,,
2023,11,401520382,2023-11-11 19:00:00-05:00,Georgia,Ole Miss,False,ESPN Bet,-10.5,58.5,6.220279860356431,56.54209261793903,4.279720139643569,1.9579073820609665,none,none,8.0,8.0,home_adj_off_epa_pp: +2.86,home_off_eckel_rate: +2.70,away_off_eckel_rate: -2.00,home_adj_off_epa_pp: +3.52,away_adj_off_epa_pp: +1.96,home_off_finish_pts_per_opp: -0.96,1,,
2023,11,401525887,2023-11-11 19:00:00-05:00,Houston,Cincinnati,False,Bovada,-3.0,54.0,-0.4806466657833272,55.141058021536566,3.480646665783328,1.1410580215365655,none,none,9.0,8.0,home_havoc_rate: -1.44,home_adj_def_epa_pp: -1.22,home_adj_off_epa_pp: -0.73,home_off_finish_pts_per_opp: +1.09,home_adj_off_epa_pp: -0.89,away_adj_off_epa_pp: +0.80,1,,
2023,11,401531914,2023-11-11 19:00:00-05:00,Marshall,Georgia Southern,False,Bovada,1.5,56.5,-7.510660538702195,53.65289813630312,6.010660538702195,2.847101863696878,away,none,8.0,8.0,home_havoc_rate: -2.86,home_adj_off_epa_pp: -2.67,home_off_eckel_rate: -2.58,home_adj_off_epa_pp: -3.29,home_off_finish_pts_per_opp: +1.64,away_off_eckel_rate: +0.88,1,0.0,
2023,11,401525890,2023-11-11 19:00:00-05:00,Oklahoma,West Virginia,False,Bovada,-13.0,59.5,13.141602539286676,56.54209475577864,0.1416025392866746,2.957905244221365,none,none,9.0,8.0,home_adj_def_epa_pp: +2.30,home_havoc_rate: +2.18,away_off_eckel_rate: -1.98,home_adj_off_epa_pp: +1.66,away_adj_off_epa_pp: +0.97,away_off_eckel_rate: +0.81,1,,
2023,11,401532617,2023-11-11 19:00:00-05:00,Colorado State,San Diego State,False,Bovada,-3.5,46.5,-0.2497051577189886,54.51454462008782,3.7497051577189886,8.014544620087818,none,over,8.0,8.0,away_havoc_rate: -2.26,home_off_eckel_rate: -2.14,away_adj_def_sr: +1.80,home_adj_off_epa_pp: -1.50,away_adj_def_sr: +1.12,home_adj_def_ypp: +0.95,1,,0.0
2023,11,401520389,2023-11-11 19:30:00-05:00,LSU,Florida,False,ESPN Bet,-16.5,68.5,13.47296308393942,65.62058654248462,3.027036916060581,2.879413457515384,none,none,8.0,8.0,home_adj_off_epa_pp: +5.22,home_off_eckel_rate: +2.52,home_havoc_rate: +2.42,home_adj_off_epa_pp: +6.42,away_adj_off_epa_pp: +1.66,home_adj_off_expl_rate_overall_10: +1.39,1,,
2023,11,401531400,2023-11-11 19:30:00-05:00,UTSA,Rice,False,Bovada,-13.5,55.0,0.886705213247359,55.828182004586864,12.61329478675264,0.8281820045868642,away,none,9.0,8.0,away_adj_off_epa_pp: -2.08,home_havoc_rate: +1.28,home_adj_off_expl_rate_overall_10: -0.79,away_adj_off_epa_pp: +2.44,home_adj_off_epa_pp: -0.78,home_adj_off_expl_rate_overall_10: -0.64,1,0.0,
2023,11,401520397,2023-11-11 19:30:00-05:00,Texas A&M,Mississippi State,False,Bovada,-16.5,40.5,12.429973550665997,51.54564003009317,4.070026449334003,11.045640030093168,none,over,9.0,8.0,home_adj_def_epa_pp: +2.26,home_off_eckel_rate: +1.81,home_adj_def_sr: +1.63,away_adj_off_epa_pp: -1.26,home_adj_off_expl_rate_overall_10: +0.80,away_adj_def_expl_rate_overall_10: -0.66,1,,1.0
2023,11,401520393,2023-11-11 19:30:00-05:00,Ohio State,Michigan State,False,ESPN Bet,-32.5,48.5,20.88558595550505,51.62883766306981,11.61441404449495,3.1288376630698096,away,none,8.0,8.0,home_adj_def_epa_pp: +3.56,away_havoc_rate: +2.16,home_adj_def_sr: +2.06,away_adj_off_epa_pp: -2.03,home_adj_off_epa_pp: +1.63,home_adj_def_epa_pp: -0.98,1,0.0,
2023,11,401525891,2023-11-11 19:30:00-05:00,TCU,Texas,False,ESPN Bet,12.5,56.5,-0.0367659425075839,57.260333201450806,12.463234057492416,0.7603332014508055,home,none,8.0,9.0,away_adj_def_sr: -2.56,away_adj_def_epa_pp: -2.54,home_off_eckel_rate: +2.19,away_adj_off_epa_pp: +1.67,away_adj_def_sr: -1.59,home_adj_off_epa_pp: +1.58,1,1.0,
2023,11,401525549,2023-11-11 20:00:00-05:00,North Carolina,Duke,False,Bovada,-10.0,53.5,10.459075753094004,53.991895478371376,0.4590757530940053,0.4918954783713758,none,none,8.0,8.0,away_off_eckel_rate: +2.01,home_off_eckel_rate: +1.84,away_havoc_rate: +1.42,away_off_eckel_rate: -0.82,home_adj_off_expl_rate_overall_10: +0.71,home_adj_off_epa_pp: +0.71,1,,
2023,11,401524055,2023-11-11 21:00:00-05:00,UCLA,Arizona State,False,Bovada,-14.0,45.5,13.634985426845244,53.84047048488615,0.365014573154756,8.340470484886147,none,over,8.0,8.0,home_adj_def_epa_pp: +3.06,home_off_eckel_rate: +1.79,home_adj_def_sr: +1.69,home_adj_def_ypp: -0.97,home_adj_off_expl_rate_overall_10: +0.95,home_adj_def_epa_pp: -0.84,1,,0.0
2023,11,401532616,2023-11-11 22:00:00-05:00,Boise State,New Mexico,False,Bovada,-27.5,59.5,8.676118363874183,57.47799302595436,18.82388163612582,2.022006974045638,away,none,8.0,8.0,away_adj_def_sr: +2.36,away_adj_def_epa_pp: +1.98,home_off_eckel_rate: +0.92,away_adj_def_sr: +1.46,away_adj_off_epa_pp: +0.93,away_adj_def_expl_rate_overall_10: +0.84,1,0.0,
2023,11,401525886,2023-11-11 22:15:00-05:00,BYU,Iowa State,False,Bovada,7.5,41.5,-6.793677999486521,47.620892004290525,0.7063220005134792,6.120892004290525,none,over,8.0,8.0,away_adj_def_sr: -2.70,home_off_eckel_rate: -2.67,away_adj_def_epa_pp: -2.37,home_adj_off_epa_pp: -2.54,away_adj_def_sr: -1.68,away_adj_def_expl_rate_overall_10: -0.99,1,,1.0
2023,11,401524053,2023-11-11 22:30:00-05:00,Oregon,USC,False,ESPN Bet,-16.5,78.5,11.624582877880885,61.679684606356176,4.875417122119115,16.820315393643824,none,under,8.0,10.0,home_adj_off_epa_pp: +3.46,home_havoc_rate: +3.32,away_adj_off_epa_pp: -2.84,home_adj_off_epa_pp: +4.25,away_adj_off_epa_pp: +3.32,home_adj_off_expl_rate_overall_10: +1.07,1,,1.0
2023,11,401532614,2023-11-11 22:30:00-05:00,San José State,Fresno State,False,Bovada,-2.5,51.5,1.136142863893756,53.97018069092883,1.363857136106244,2.470180690928828,none,none,8.0,8.0,home_adj_def_epa_pp: -2.18,home_off_eckel_rate: +2.02,away_havoc_rate: -0.65,home_stuff_rate: -0.66,home_adj_def_epa_pp: +0.60,away_adj_off_epa_pp: +0.54,1,,
2023,11,401532613,2023-11-11 23:00:00-05:00,Hawai'i,Air Force,False,Bovada,20.5,46.5,-12.004148879187074,52.23449182072255,8.495851120812926,5.734491820722553,home,over,9.0,8.0,away_havoc_rate: -5.59,home_adj_def_epa_pp: -3.96,home_havoc_rate: -2.99,home_adj_off_epa_pp: -2.16,away_havoc_rate: -1.39,home_adj_def_epa_pp: +1.08,1,1.0,0.0
2023,12,401532444,2023-11-14 19:00:00-05:00,Northern Illinois,Western Michigan,False,DraftKings,-3.0,55.5,5.041751806886298,55.51341483159561,2.041751806886298,0.013414831595611,none,none,9.0,9.0,away_adj_def_epa_pp: +1.37,away_adj_def_sr: +1.33,away_adj_off_epa_pp: +1.13,away_adj_off_epa_pp: -1.32,away_adj_def_sr: +0.83,away_adj_def_expl_rate_overall_10: +0.59,1,,
